name,ices_rect,quarter,year,ices_rect_avg,lat,lon,X,Y,unit
sea_floor_temperature,44G6,4,1999,5.417545000712077,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2000,4.779697736104329,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2001,5.0373053550720215,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2002,6.0474216143290205,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2003,4.942917505900065,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2004,5.285170396169026,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2005,3.900947093963623,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2006,5.006877581278483,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2007,5.578411261240642,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2008,5.6356414159138994,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2009,5.82130495707194,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2010,5.0844095547993975,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2011,4.4079047838846845,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2012,4.856738408406575,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2013,4.598158995310466,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2014,6.59855842590332,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2015,5.177093664805095,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2016,6.63795820871989,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2017,5.891821543375651,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2018,6.035308837890625,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2019,7.016058127085368,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2020,6.16910457611084,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G6,4,2021,6.247087319691976,57.75,16.5,589.276520784504,6401.865865104209,°C
sea_floor_temperature,44G7,1,1993,4.466261980750344,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,1994,4.174669149247083,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,1995,4.141871477257122,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,1996,4.254392233761874,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,1997,4.255958706682379,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,1998,4.103603875637054,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,1999,4.217158872430975,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2000,4.430938283963637,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2001,4.499341105331074,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2002,4.7103806387294425,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2003,4.757455791126598,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2004,4.805125244097276,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2005,4.753102109648965,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2006,4.755677268721841,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2007,4.928374553810467,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2008,5.107266928932884,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2009,5.032624645666643,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2010,5.076200853694569,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2011,5.259297275543213,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2012,4.796618030288003,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2013,4.965278638492931,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2014,4.653777350078929,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2015,4.838465940952301,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2016,5.02357256304134,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2017,5.374432108618996,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2018,5.373090921748768,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2019,5.519728488271887,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2020,5.708269615606828,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,1,2021,5.7083417773246765,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,1993,4.295595847476612,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,1994,4.4070185509595,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,1995,4.470015850934115,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,1996,4.248609496246685,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,1997,4.304370435801419,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,1998,4.365129221569408,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,1999,4.505268003723838,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2000,4.648657035827637,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2001,4.808973451094194,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2002,4.728399411114779,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2003,4.817085060206327,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2004,5.048427991433577,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2005,5.061093357476321,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2006,5.249695767055858,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2007,5.220074009895325,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2008,5.2127591154792094,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2009,5.308705494620583,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2010,5.322218723730607,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2011,5.187448241493919,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2012,4.984878941015764,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2013,5.013986212557012,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2014,4.964549120989713,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2015,5.044126348061995,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2016,5.551726900447498,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2017,5.694057137315924,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2018,5.538547819310969,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2019,5.681521985747597,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2020,6.26381863897497,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G7,4,2021,6.229604096846147,57.75,17.5,648.7811976478678,6403.623271156819,°C
sea_floor_temperature,44G8,1,1993,4.251602943082458,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,1994,3.545755926953647,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,1995,3.8060964311210856,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,1996,3.4020116350939045,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,1997,3.642395029658253,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,1998,3.7489680069164164,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,1999,3.743045227330865,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2000,3.9627213993118806,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2001,4.090926121739508,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2002,4.297417849012949,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2003,3.8297167400969645,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2004,4.077123150952811,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2005,4.387710470019035,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2006,3.9479989351939806,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2007,4.233777948989741,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2008,4.751000128903435,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2009,4.5555769413420295,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2010,4.247494774599316,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2011,4.315129256111036,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2012,4.183594046865852,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2013,4.369775555666211,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2014,4.180472956120389,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2015,4.511952025219075,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2016,4.7114222281187486,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2017,4.799247930350813,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2018,4.859983389817395,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2019,4.810386171040026,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2020,5.60508149225735,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,1,2021,5.08636231966389,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,1993,4.60480939994738,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,1994,4.6829486518230254,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,1995,4.764788125325175,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,1996,4.766693401105195,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,1997,4.537278217019387,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,1998,4.466439991321378,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,1999,4.868390800883469,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2000,5.054311577556203,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2001,5.12905290520307,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2002,4.7934744427505045,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2003,5.188187022811001,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2004,5.109945450014281,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2005,5.048410170286605,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2006,5.545533506615648,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2007,5.560287109856467,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2008,5.543839956950215,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2009,5.561357898619568,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2010,5.438111988086145,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2011,5.135706118009622,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2012,5.283308952757456,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2013,5.306946696586979,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2014,5.521813978269262,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2015,5.862298268716312,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2016,5.71138459733389,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2017,5.9199445131912976,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2018,5.574557406231038,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2019,5.891226976820566,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2020,6.662800022699301,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G8,4,2021,6.3669419705289085,57.75,18.5,708.2663422528583,6406.259856632146,°C
sea_floor_temperature,44G9,1,1993,4.278447436668,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,1994,3.692102244397577,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,1995,3.69860472734105,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,1996,3.230892441077131,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,1997,3.4130414878944153,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,1998,3.981962152448099,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,1999,4.215776553415084,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2000,4.174591849791557,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2001,4.608146998655555,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2002,4.4975115713537255,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2003,3.9371996428039173,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2004,4.136486981031874,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2005,4.844254280373411,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2006,4.289914880946322,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2007,4.745502841232146,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2008,4.941101440435184,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2009,4.911023436430895,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2010,4.664168486870847,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2011,4.290084314556734,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2012,4.73124254230807,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2013,4.322699778361692,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2014,4.051623614445887,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2015,4.734145994488719,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2016,5.015844187063168,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2017,5.0017109058088804,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2018,5.145935349917893,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2019,5.042874341395815,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2020,5.887221190015589,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,1,2021,5.4765547139500335,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,1993,5.005936617122947,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,1994,4.910283704999545,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,1995,5.097112294232811,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,1996,4.854911461343683,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,1997,4.856049308859306,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,1998,5.06594416181361,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,1999,5.501896541469035,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,2000,5.360461393075992,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,2001,6.003601680227934,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,2002,5.3693629561652365,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,2003,5.374115491119516,57.75,19.5,767.7240881568824,6409.77619173171,°C
sea_floor_temperature,44G9,4,2004,5.444003451454536,57.75,19.5,767.7240881568824,6409.77619173171,°C
